"","Comp.1","Comp.2"
"5934",0.0466002756162806,-0.0917216095124844
"5935",0.0110385994794467,-0.0737926317072187
"5936",-0.00490886993092415,-0.0843062696982595
"5937",0.0468039498064758,-0.104359708506984
"5938",0.0299664537798219,-0.0934439375989451
"5939",0.021231141462086,-0.0833150708731849
"5940",0.0060320672521453,-0.0809654223570954
"5941",-0.00474785470203726,-0.0688803441647411
"5942",0.0666995853339614,-0.0913934323081963
"5943",-0.0262561289954874,-0.0564793154583234
"5944",0.0153983070932572,-0.0489288796782453
"5945",0.0720144140205291,-0.0665641107576125
"5946",0.139894752893667,-0.0549600539398208
"5947",0.0685829619666891,-0.056582586109748
"5948",0.0503035628668637,-0.0704028004109388
"5949",-0.00485692518402799,-0.070920283285546
"5950",0.0249410174921924,-0.0709671790446548
"5951",0.034006945553397,-0.0829444622029682
"5952",-0.00820412315105894,-0.0772692979845178
"5953",-0.0140134543506693,-0.0690610693793659
"5954",-0.0401880327092226,-0.0670960544861008
"5955",-0.0451515878651071,-0.0611580928704763
"5956",-0.0312436919192876,-0.0663541552272734
"5957",-0.0233438441608158,-0.0757206696017144
"5958",-0.0529948366402244,-0.0530546822294905
"5959",-0.0730925803650352,-0.0386304044227784
"5960",-0.0565778108621957,-0.0467945856063313
"5961",-0.0596049239025783,-0.0427260799140453
"5962",-0.0367789848449376,-0.0483830787153936
"5963",-0.0445596304553123,-0.0580701867996536
"5964",-0.0228901435290966,-0.0618815033170987
"5965",-0.0312837188766472,-0.0585091476170828
"5966",-0.0822927187104514,0.0452273699859611
"5967",-0.0515424508309172,0.0617346050582589
"5968",-0.0718959034573326,0.0523696704459509
"5969",-0.00567623400644439,0.0306088795838888
"5970",0.048227448597198,-0.00474971297096273
"5971",0.154598952682203,-0.0889374585457657
"5972",0.148472528512107,-0.0761850655521196
"5973",0.033493114021338,-0.0503088504442355
"5974",0.0288427065796485,-0.0348176848468583
"5975",-0.0277369757851306,0.000562937554936898
"5976",0.373274230023574,-0.0133450070864124
"5977",0.314915739140753,0.0146174339900934
"5978",0.22624861639006,0.0251677903229111
"5979",0.311239283738253,-0.0319492894863176
"5980",0.376205962364529,-0.0685283779436234
"5981",0.467944417625655,-0.194150701062285
"5982",0.384078254394746,-0.237660137493976
"5983",0.116428266899174,-0.108437266683507
"5984",0.0792550286071363,-0.0854923477376406
"5985",0.0755976435203233,-0.0862097653401326
"5986",0.213142368704805,-0.191016201618551
"5987",0.172263915425924,-0.136946977366555
"5988",0.199023567993098,-0.099135901579722
"5989",0.132574552398162,-0.122229171742088
"5990",0.255453156457729,-0.0919811871375373
"5991",0.191824975079284,-0.109318399104871
"5992",0.415651372839207,-0.10362788210374
"5993",0.529514776424229,-0.233778289222422
"5994",0.581300847654801,-0.184511975407283
"5995",0.533751104837261,-0.268371779209505
"5996",0.391849705917038,-0.192452891025044
"5997",0.359317026748489,-0.0848587161521077
"5998",0.218813083079937,-0.0826255034747592
"5999",0.364033074691208,-0.0867278941788708
"6000",0.202295178362839,-0.0355248650140953
"6001",0.246145598718882,-0.0876851471881934
"6002",0.39162846931332,-0.171652674727348
"6003",0.168644278929672,-0.116019967704461
"6004",0.0947367428262471,-0.0670921274756343
"6005",0.129045783181613,-0.0834631201641348
"6006",0.0656403636607211,-0.0251295286057885
"6007",0.0991354824473725,-0.0737775570144634
"6008",0.229459215792557,-0.148873525561911
"6009",0.145016700274518,-0.144591937227434
"6010",0.244194498547681,-0.16747817529154
"6011",0.247640869440851,-0.17466583372276
"6012",0.205263196834367,-0.139063616066253
"6013",0.108416960875461,-0.115648042616994
"6014",0.165591203507995,-0.156592647063151
"6015",0.142750636413423,-0.10437710360412
"6016",0.0902729796585048,-0.0699382998621531
"6017",0.130897096932027,-0.096632841712429
"6018",0.137149280384741,-0.100826612993198
"6019",0.0682833383744558,-0.0942155568173473
"6020",0.101149394918642,-0.105682627774336
"6021",0.194209718646091,-0.163633508203238
"6022",0.208648392689375,-0.118195718187513
"6023",0.132249997809299,-0.0664031612098814
"6024",0.152173291638917,-0.0843080401544265
"6025",0.0511039311695143,-0.0670221676551562
"6026",0.0396177423714953,-0.0498179418951477
"6027",0.10216464480608,-0.0944637150084032
"6028",0.118463765829318,-0.126729510508223
"6029",0.0321343387112188,-0.0696687582193743
"6030",0.134317141531434,-0.105619847372613
"6031",0.100576876040413,-0.104526133244309
"6032",0.0535883162316869,-0.086399816994384
"6033",0.082797184477059,-0.107347298242369
"6034",0.124388496465455,-0.137598792027355
"6035",0.0737664469579819,-0.121928791695278
"6036",0.0729587207297176,-0.104691747964565
"6037",0.0230354615118079,-0.0861696113583237
"6038",0.0891654870388333,-0.101460856556115
"6039",0.09499327379375,-0.0967516181614356
"6040",0.153253279381969,-0.124408320816051
"6041",0.111358447752399,-0.105909528388197
"6042",0.0335112110787162,-0.0444114963918557
"6043",0.0478885066535666,-0.0514994184629948
"6044",0.114331684038946,-0.0729592515687689
"6045",0.0514817242007528,-0.0466270992372801
"6046",0.00884396714764018,-0.0570736907260416
"6047",-0.00403373833728303,-0.0619203385690026
"6048",-0.00943739806516611,-0.0563805315807728
"6049",-0.00366765884743572,-0.0632072381325805
"6050",0.0264394158231141,-0.072335356103559
"6051",0.0406470970245048,-0.0749497397985496
"6052",0.00355236632431311,-0.0410167539277642
"6053",-0.0017805113600761,-0.0363534272855547
"6054",-0.0150363647253828,-0.0277550905093472
"6055",-0.0134652332717865,-0.0299015330979902
"6056",0.0224232472198349,-0.0360141998933734
"6057",0.0132977699157182,-0.0349830162677345
"6058",0.00253222062828434,-0.0243628651855418
"6059",0.0152759964549656,-0.0382169429362183
"6060",-0.00634990532418273,-0.0351704664970939
"6061",-0.0370540365993676,-0.0287666025706491
"6062",-0.0516366852810835,-0.0206467288399133
"6063",-0.0355764120267866,-0.0340543307708852
"6064",-0.115831489440802,-0.00784562990824143
"6065",-0.0679694849274119,0.0696915199557793
"6066",-0.000495715680031441,0.0738923234817744
"6067",-0.0392533430676482,0.0383482875423629
"6068",0.00869766428194088,0.0135047507336097
"6069",0.0979758845869237,-0.0465229638428799
"6070",0.153974123628383,-0.072746860931773
"6071",0.0577398907035728,-0.0111119668955052
"6072",0.00430938497225247,-0.0365345296388507
"6073",0.0145053698133471,-0.0399383953932409
"6074",0.143891357575735,-0.0704606517374019
"6075",0.210336379679969,-0.0408604583137354
"6076",0.487892723533535,-0.00983345488869699
"6077",0.351159862277191,-0.0204807077643574
"6078",0.289759730675938,-0.0263923427576853
"6079",0.266781324101066,-0.0509058868263049
"6080",0.247936563967801,-0.119822956788434
"6081",0.165242327162975,-0.121130179049208
"6082",0.312373817860381,-0.218578909257801
"6083",0.261498700361878,-0.199696287660652
"6084",0.0434695497621012,-0.075263089547163
"6085",0.0749868679570426,-0.0918485646926807
"6086",0.069301597729627,-0.104087519997027
"6087",0.111245861994687,-0.0807488910900718
"6088",0.214195253145802,-0.164616649840477
"6089",0.320206115347672,-0.176781378583679
"6090",0.31933962056656,-0.170305711921511
"6091",0.162189137908089,-0.129230995487428
"6092",0.302964828314117,-0.189899277750428
"6093",0.479860251192454,-0.26773316563494
"6094",0.512663466084621,-0.192821742042811
"6095",0.302188154486003,-0.132688080163306
"6096",0.315806571236858,-0.148677773318629
"6097",0.410240311510981,-0.200650370843075
"6098",0.211113142969345,-0.104880618660989
"6099",0.583070143372061,-0.162260919351618
"6100",0.165540700521721,-0.0688073546487226
"6101",0.146521512459033,-0.030967482957041
"6102",0.301764053975826,-0.0769671947270902
"6103",0.132285956684179,-0.106200867020646
"6104",0.310907048818122,-0.148678972088388
"6105",0.133544363064234,-0.10357417483226
"6106",0.233499279659893,-0.136339381194038
"6107",0.120410810885627,-0.0737675804099311
"6108",0.0838822326941236,-0.0591933105005796
"6109",0.0677561059371362,-0.0506419973823926
"6110",0.061456097288882,-0.0997670796036771
"6111",0.0706191385667566,-0.100545066359827
"6112",0.160334137721266,-0.119145794237598
"6113",0.184128976585488,-0.141168220551446
"6114",0.245065904985047,-0.1812220996754
"6115",0.125955339699388,-0.0943413560761982
"6116",0.062641683731151,-0.0565165285209166
"6117",0.0674891790937674,-0.0562163777228469
"6118",0.159375756469062,-0.112967931087577
"6119",0.0738984143876933,-0.0935260060148858
"6120",0.112653465229431,-0.105327899517808
"6121",0.226664821303338,-0.140559995904149
"6122",0.281972460959363,-0.114597684570166
"6123",0.0741401303096257,-0.0812461179138346
"6124",0.0145752571496659,-0.0484641960671314
"6125",0.0191036202999431,-0.0548644597756205
"6126",0.0704236191398123,-0.0901708606239368
"6127",0.0422242644006373,-0.0854733025515109
"6128",0.0761899591302043,-0.112480192216355
"6129",0.1261905498609,-0.118443618414763
"6130",0.131768517543717,-0.127004180099561
"6131",0.0720023848677369,-0.0940647620255285
"6132",0.0138560897990554,-0.081328422510967
"6133",0.0613403328887979,-0.084699285098759
"6134",0.126483819356586,-0.137858455922159
"6135",0.0891696264260855,-0.1267063248457
"6136",0.148710748047435,-0.142879601839943
"6137",0.0744834993233714,-0.108468654156585
"6138",0.149990784596482,-0.127651004610535
"6139",0.219609759429432,-0.154346758950929
"6140",0.20302713559715,-0.142190082545938
"6141",0.180117922573486,-0.128280926328713
"6142",0.218271580480534,-0.146395241863338
"6143",0.180523690064042,-0.109517441471476
"6144",0.144181629727448,-0.0835202519706364
"6145",0.260065004640913,-0.165571744341428
"6146",0.198405482197125,-0.142881465487685
"6147",0.273897590188553,-0.163207843674627
"6148",0.117573087117339,-0.112639573516537
"6149",0.106801060565816,-0.138190852357087
"6150",0.0986213652478812,-0.127057535878124
"6151",0.161010024672275,-0.135602391793685
"6152",0.0617503171998158,-0.0712010942874198
"6153",0.061614316248879,-0.04519060680523
"6154",0.0328956059788646,-0.0825016631819714
"6155",0.047918059887058,-0.0747483230775454
"6156",-0.00727819835356275,-0.0511584975320378
"6157",0.0530749759005373,-0.048496378288481
"6158",0.0330884600998677,-0.0411847071060938
"6159",0.00706833504781945,-0.0210523010982487
"6160",0.0254793698031481,-0.064635968278411
"6161",0.03479903266126,-0.0706382186510932
"6162",0.0161674205303187,-0.0515182171149314
"6163",0.0249239763878752,-0.0464169339130164
"6164",-0.0890582604676747,0.0787922119854902
"6165",-0.053561083544931,0.0543049973037019
"6166",-0.0430790054515078,0.104237963169052
"6167",-0.0176870652151218,0.0693249693524093
"6168",0.102776994539157,-0.0192103165674546
"6169",0.15048021529137,-0.041639925007737
"6170",0.122735893367508,0.0039392257168218
"6171",0.125173598072779,0.0665079127487086
"6172",0.0125529816474694,-0.0337746141605291
"6173",0.0539099258509942,0.00474859759858702
"6174",0.202244063293646,-0.0458287181493113
"6175",0.534999851235626,-0.0400890073014756
"6176",0.310233899379011,-0.0154531964888265
"6177",0.27284309880378,-0.0355673882479683
"6178",0.226172025262651,-0.0243718093172444
"6179",0.330731400076412,-0.104175377156628
"6180",0.339812119695349,-0.121021775690043
"6181",0.29374687048875,-0.200795651559394
"6182",0.170774005274181,-0.130156345446973
"6183",0.247274355506686,-0.1488917472504
"6184",0.141238843486228,-0.114550000394641
"6185",0.0280977342548354,-0.0525865060680854
"6186",0.0534387432320791,-0.0642264113350333
"6187",0.144188261517109,-0.119107441439295
"6188",0.222820517486322,-0.116028234039492
"6189",0.346124793987918,-0.180695123136371
"6190",0.230903899287989,-0.180835039826889
"6191",0.328721743221151,-0.234217496241391
"6192",0.389568552921357,-0.249243960451674
"6193",0.380185016820608,-0.247704942403187
"6194",0.442248400703879,-0.225460376174509
"6195",0.402880187989083,-0.276299127774703
"6196",0.498312326835388,-0.297340213388719
"6197",0.540420830691733,-0.312401144271491
"6198",0.638481861569007,-0.305420707257913
"6199",0.516940339271636,-0.299105031993951
"6200",0.34689577305905,-0.231881985604116
"6201",0.169634910545348,-0.14065125199075
"6202",0.372771271790604,-0.178582887323571
"6203",0.148173914624068,-0.113507881203247
"6204",0.197482539644225,-0.0820897400909524
"6205",0.151239132924714,-0.0732727030090626
"6206",0.237734738904378,-0.119126657917513
"6207",0.225222942494566,-0.156841141888419
"6208",0.161821795184329,-0.068597338924253
"6209",0.110321636304843,-0.0635410899205452
"6210",0.0546706230091433,-0.0828352878082201
"6211",0.0635704476413621,-0.0631473279698126
"6212",0.0791284991631028,-0.0851766181692814
"6213",0.119872420947155,-0.100650529346065
"6214",0.142782905164984,-0.105267409905018
"6215",0.0911465569929244,-0.0737321931862646
"6216",0.169141875064982,-0.162756194012834
"6217",0.182160988443978,-0.143939221658397
"6218",0.249317969460719,-0.124101357952408
"6219",0.427161694151614,-0.183189356532311
"6220",0.136140213975123,-0.11251346312201
"6221",0.130942455521322,-0.0710819469487903
"6222",0.109891558180728,-0.0934438823883844
"6223",0.0630290320291958,-0.0761058219988428
"6224",0.0609402645645215,-0.0757420469534955
"6225",0.0474898442846075,-0.079945962793236
"6226",0.0435453731826822,-0.089726648108583
"6227",0.0459499037954962,-0.0675974458014005
"6228",0.0964912255871871,-0.100941582951438
"6229",0.150006504691052,-0.140207501728004
"6230",0.00893228958226436,-0.0791761937896672
"6231",0.0547448479032732,-0.0881340910684679
"6232",0.00616665930538299,-0.0705839105441768
"6233",0.139008625535245,-0.131782757785879
"6234",0.121545314309469,-0.118792856007595
"6235",0.108536527775397,-0.140327174608838
"6236",0.0674486017947836,-0.117231449089976
"6237",0.224406553054859,-0.185574692295416
"6238",0.305728354374873,-0.214731420181263
"6239",0.0686120498793389,-0.102607949024142
"6240",0.0913309699784477,-0.108852200456272
"6241",0.113033923827817,-0.125815657056353
"6242",0.13614166859079,-0.122361635562018
"6243",0.120519122613415,-0.10560936802675
"6244",0.253401911440105,-0.193194784738831
"6245",0.331658714751753,-0.269423781939457
"6246",0.312546187617138,-0.257230468804187
"6247",0.252905045982908,-0.218542411096644
"6248",0.230261398112672,-0.199066874936184
"6249",0.238994740780792,-0.202078740374178
"6250",0.282636268027657,-0.228566252750844
"6251",0.168282473493601,-0.154299249658165
"6252",0.124845710683868,-0.120227308924378
"6253",0.0568987161542173,-0.0763936212398381
"6254",0.04953973006759,-0.0619417805042411
"6255",0.00494608049354741,-0.0452827548187142
"6256",0.0545388797275403,-0.0351763008855191
"6257",0.0722952903540007,-0.0445774700096863
"6258",0.0659077915908107,-0.0688907201547583
"6259",0.0455907132842705,-0.0613574496781667
"6260",0.0376528928208585,-0.0652938400622873
"6261",0.014422875209719,-0.0537425094183367
"6262",0.10284278821848,-0.00382758576125329
"6263",0.575687087072686,0.0559523166635167
"6264",0.752402641756477,0.0202488177728967
"6265",0.666214639206922,-0.197902286153375
"6266",0.337785556691091,-0.0738083948526806
"6267",0.177412035020902,-0.022168937283795
"6268",0.268414413782124,-0.0786430044979459
"6269",0.273800564440945,-0.177811164854295
"6270",0.35994760985085,-0.231502639528137
"6271",0.264171035207347,-0.176718845599625
"6272",0.32669302467076,-0.172102125484095
"6273",0.156355241577127,-0.142580092048899
"6274",0.159301610487757,-0.138975527119534
"6275",0.239039924312204,-0.135306615797661
"6276",0.110369380780557,-0.0701870638238262
"6277",0.302044243135489,-0.140168039723553
"6278",0.222483695777889,-0.11262948892636
"6279",0.311030597893325,-0.225684689432694
"6280",0.526814554934241,-0.278148845411446
"6281",0.40046020883774,-0.256809151669473
"6282",0.502387126042108,-0.245450565279837
"6283",0.61459669808098,-0.27870933313792
"6284",0.496988259889805,-0.219712748270295
"6285",0.477222445929406,-0.216714342398242
"6286",0.348870872413238,-0.118453556612039
"6287",0.341732792469845,-0.170168678272683
"6288",0.296624002305414,-0.195292349642933
"6289",0.323042807416056,-0.135875966968573
"6290",0.136198500012812,-0.112990874413366
"6291",0.33200276028335,-0.180902136645646
"6292",0.373968722804146,-0.207381968642601
"6293",0.24493843843309,-0.169102863824698
"6294",0.148236940434881,-0.107331240195324
"6295",0.143219988008589,-0.109975291217403
"6296",0.150115213305219,-0.150895915131288
"6297",0.099905554946824,-0.119674915496014
"6298",0.08351727121261,-0.0587169361095907
"6299",0.175543064486996,-0.155099051583788
"6300",0.170508065647861,-0.0936438085734423
"6301",0.156615508728877,-0.103774417886583
"6302",0.11549896259033,-0.0755839053981204
"6303",0.0553054831058044,-0.0853566938325392
"6304",0.0948570414089933,-0.10094887947423
"6305",0.095313644672716,-0.104574751758947
"6306",0.170137835208786,-0.112799802233473
"6307",0.161073132102139,-0.0908695898748384
"6308",0.256413486635788,-0.138142319191614
"6309",0.279495179011054,-0.067023889292828
"6310",0.122931209765263,-0.0935527566876445
"6311",0.131133062717584,-0.103876641695897
"6312",0.096737077556583,-0.0911562365704253
"6313",0.0718659475986356,-0.0856522820116386
"6314",0.0885341459298222,-0.0922826007885528
"6315",0.0457594077170317,-0.0658134534546626
"6316",0.0167205703085415,-0.0598618172195821
"6317",0.045892815646845,-0.0807118627697927
"6318",0.145349690513871,-0.121966974576431
"6319",0.0214241096606516,-0.0713538765790096
"6320",0.0680690676835111,-0.0712984837219286
"6321",0.116912429931779,-0.0942995444479902
"6322",0.190530902001526,-0.142363514451459
"6323",0.208763579020004,-0.158486305263504
"6324",0.214247851165493,-0.154666696864203
"6325",0.269528849340999,-0.196635266364416
"6326",0.325411265373525,-0.237348630704767
"6327",0.348137799429688,-0.255784070308874
"6328",0.269928969627119,-0.222102954800765
"6329",0.142328198682122,-0.14046545822554
"6330",0.224664347587754,-0.186859591340387
"6331",0.203665901619141,-0.169038545473458
"6332",0.30113064892767,-0.199342208926567
"6333",0.324460616101828,-0.242289184436211
"6334",0.465171943217205,-0.332073828537173
"6335",0.516670802836702,-0.331464658383418
"6336",0.422301471033947,-0.307422104776631
"6337",0.45471832471453,-0.323988587543495
"6338",0.467064984424379,-0.323237243086176
"6339",0.462573069104516,-0.323173424680485
"6340",0.301547173552018,-0.219546565904144
"6341",0.214052186147331,-0.121559967289416
"6342",0.45134030440016,0.0458930229929918
"6343",0.216534920625684,0.0243619754241559
"6344",0.280878741913641,0.0714390607944149
"6345",0.54075380370106,-0.134123142246019
"6346",0.622469379159409,-0.239205921084737
"6347",0.239569630781933,-0.0289355440735447
"6348",0.19809305374991,-0.0221753684520694
"6349",0.0851044192916853,-0.0674386932995164
"6350",0.155434212708438,-0.0894043017060668
"6351",0.160801082505989,-0.0905074938279702
"6352",0.123171736150678,-0.0658035538766415
"6353",0.0388331203326729,-0.00951256507151367
"6354",0.0367038372087231,-0.0196129031446901
"6355",0.0883038021959265,-0.0557345621646423
"6356",0.349017205775535,-0.10926028511192
"6357",0.207778244439579,-0.115258590134282
"6358",0.339757792709422,-0.0555067439976951
"6359",0.422853757747773,-0.091781446603204
"6360",0.499024757252689,-0.117923443939414
"6361",0.417828641574192,-0.195303963239516
"6362",0.340461469201609,-0.207541570639116
"6363",0.14466654521256,-0.0890966514541622
"6364",0.0844971577120017,-0.0633463812370392
"6365",0.150361991915859,-0.0788772468055587
"6366",0.261675775091275,-0.109864295698945
"6367",0.328482347295482,-0.130541565876327
"6368",0.20809960219608,-0.0933189905296866
"6369",0.259285475720963,-0.166831393786258
"6370",0.312420094040988,-0.148989320127525
"6371",0.194835506026233,-0.122417360754768
"6372",0.317292462402765,-0.193152309525672
"6373",0.234233182517442,-0.115643836404707
"6374",0.145234099259323,-0.119794018499552
"6375",0.196805181962721,-0.140570486900051
"6376",0.257770675007619,-0.179264052237718
"6377",0.127262037553259,-0.140093811357529
"6378",0.1207633511731,-0.0895373150339545
"6379",0.112240602822013,-0.089052223962322
"6380",0.120842878884563,-0.10828577378146
"6381",0.0743199562819826,-0.0798919855662706
"6382",0.00287421202097089,-0.0510743424470707
"6383",0.0462832637372648,-0.0682036134422954
"6384",0.0242933837265801,-0.0372968728012985
"6385",0.0504063411453994,-0.0524067043238116
"6386",0.100650796297726,-0.0937160557933847
"6387",0.174119980122981,-0.0828319395013556
"6388",0.157914005278516,-0.130452669516034
"6389",0.206286813643933,-0.094404381670293
"6390",0.162402840416354,-0.101691686570644
"6391",0.070752737900905,-0.0428566762074263
"6392",0.0399613084909668,-0.0534366466513706
"6393",0.0474475190755878,-0.0646185482206993
"6394",0.113139576009555,-0.0828539761397179
"6395",0.0027561312100783,-0.0513924181758697
"6396",0.0212757902126061,-0.0292730883918312
"6397",0.0323428903726499,-0.0493668417073448
"6398",0.0179551354305941,-0.0648551943433115
"6399",-0.013765044372956,-0.0454948705549386
"6400",-0.0159427167792149,-0.045079468432481
"6401",0.0453843437630329,-0.0543699429140422
"6402",0.0357451376939896,-0.074941788111482
"6403",0.127500107125926,-0.107658875306159
"6404",0.141913528489803,-0.134153886381712
"6405",0.15749686438253,-0.135904783247165
"6406",0.15309330287457,-0.135490879089885
"6407",0.21722519733075,-0.173644854920538
"6408",0.22176739249714,-0.176502983353038
"6409",0.291469007088932,-0.194397441658136
"6410",0.181546833362177,-0.154327937505592
"6411",0.339630384048107,-0.217048555452744
"6412",0.289563807945899,-0.214849237775798
"6413",0.198206946092816,-0.165925562907946
"6414",0.219572322860954,-0.185280441199492
"6415",0.225495031642654,-0.199926057507904
"6416",0.246736117902941,-0.207792352958515
"6417",0.357946434453215,-0.249530352974562
"6418",0.333523851993197,-0.271817739146937
"6419",0.151500514089223,-0.152910713167332
"6420",0.154435035310995,-0.13943583787607
"6421",0.21755876988653,-0.0703155307792591
"6422",0.549119155778156,0.143681181291448
"6423",0.617811089239764,0.103081431701258
"6424",0.454687874750405,0.110241079513322
"6425",0.461805904262116,-0.0467424930167842
"6426",0.306584586935573,-0.0919436928929761
"6427",0.127679320137039,-0.00400354990137494
"6428",0.138975368099912,0.0923698424941823
"6429",0.0677264866653801,0.0316240431515836
"6430",0.103102295718276,0.0391252210627174
"6431",0.245393361894748,0.0234153730495989
"6432",0.173338898428392,0.00508784512089784
"6433",0.310911327127866,-0.0515615298466961
"6434",0.210315765214795,-0.114291542704713
"6435",0.112297554847233,-0.0546551179932772
"6436",0.147880776862276,-0.0822704933906101
"6437",0.274891335862173,-0.0389209422329092
"6438",0.188341683893967,-0.0787828262814848
"6439",0.337325999967882,-0.0765628767247518
"6440",0.22739466256259,-0.101213938269715
"6441",0.27299938612712,-0.0449432832458804
"6442",0.314123453411316,-0.0130674458877314
"6443",0.415238175537638,-0.0518269320003296
"6444",0.3233439165052,-0.0780725350135574
"6445",0.388935893330895,-0.122995512264698
"6446",0.028766173624267,-0.0229886036261038
"6447",0.0885043627619655,-0.00795827000217982
"6448",0.30516138048674,-0.106230006019081
"6449",0.117117642847541,-0.10857826923309
"6450",0.151643119720618,-0.0867249649582964
"6451",0.214763569227593,-0.124847778629854
"6452",0.169988342811178,-0.103606981427546
"6453",0.112840314560998,-0.12063035059008
"6454",0.101636154427091,-0.104136219768309
"6455",0.115712420188877,-0.0741225138222215
"6456",0.118160720453593,-0.13273218643985
"6457",0.126654671317802,-0.0994504919348527
"6458",0.20687463935419,-0.157949102144421
"6459",0.221060378593851,-0.185724966351515
"6460",0.103449268548431,-0.127839123429073
"6461",0.0273011883871291,-0.0949490286027537
"6462",0.201220957369793,-0.158090734350958
"6463",0.0876973342459307,-0.0777625575973146
"6464",0.0315445954704766,-0.0239791704095184
"6465",-0.00698066162191623,-0.0356004098715873
"6466",0.0123683392934694,-0.0408452982177739
"6467",0.0143358770993931,-0.0387637301634919
"6468",0.0117643580867255,-0.0419421804760571
"6469",0.0176541144804032,-0.0524811693222195
"6470",0.0913512512682994,-0.0174633013447161
"6471",0.0994740966853826,-0.0315486287260235
"6472",0.051561873683789,-0.0518701302372066
"6473",0.0491149237070259,-0.0395403598682669
"6474",0.0543951424329289,-0.0737562485714785
"6475",0.0165758542220187,-0.0482821975022153
"6476",0.0178997911648715,-0.0211938985390874
"6477",0.0149620784336838,-0.0524052454714482
"6478",0.0404078855023459,-0.039738027013556
"6479",0.0260503709667216,-0.0354698503296804
"6480",-0.0125353855419482,-0.0416565619311258
"6481",0.0903937205970526,-0.088386443036506
"6482",0.0867502582831509,-0.111546025775399
"6483",0.12057847340418,-0.0881970530427804
"6484",0.125434449176554,-0.081664327230928
"6485",0.115212995907039,-0.0756215942866944
"6486",0.0924385132850365,-0.0724401365475406
"6487",0.0915376788549436,-0.0725900639110504
"6488",0.159220290238944,-0.113803841545881
"6489",0.177052183457737,-0.116343522579989
"6490",0.190071277609193,-0.128189452537242
"6491",0.150120186849518,-0.100887304532988
"6492",0.0907659349659687,-0.0970401961525609
"6493",0.244628009262852,-0.159307681625568
"6494",0.218729831347801,-0.118688166718951
"6495",0.178291402360294,-0.0959911557117064
"6496",0.138913379304829,-0.105425006968534
"6497",0.141166551950559,-0.088569007860314
"6498",0.182409390486355,-0.09103848634622
"6499",0.110313262391015,-0.0791494544316661
"6500",0.0853634918291712,-0.0575616576573494
"6501",0.473332307991642,0.0879503656182349
"6502",0.447152367158847,0.118585762806508
"6503",0.579884308457125,0.293810114865023
"6504",0.186981299489575,0.209383883177152
"6505",0.24102756698161,0.0684825586932933
"6506",0.0305406094715311,-0.0185793737294236
"6507",0.101725823182703,0.137106868770526
"6508",0.0993386204784975,0.115617623099956
"6509",0.082196931361629,0.0229017409563409
"6510",0.118870514872944,0.0176952012353281
"6511",0.534379178121993,-0.00343042908458412
"6512",0.351464388827139,-0.00509772633464796
"6513",0.145904188816205,0.00619368361813125
"6514",0.237405069402193,-0.11488916504368
"6515",0.429357053664261,-0.0750272635649862
"6516",0.38832858205136,-0.101277776570528
"6517",0.398505618702196,-0.206440756556061
"6518",0.240414203969744,-0.108865008100626
"6519",0.309572211032167,-0.0963951701432215
"6520",0.391705462268801,-0.0376782924692681
"6521",0.262167172054353,0.0170907287901205
"6522",0.183087232242514,-0.0111938885620736
"6523",0.173164508272318,-0.064711199089269
"6524",0.0490796985273175,-0.0145647527983789
"6525",0.0309999505161274,-0.0114139924400574
"6526",0.0290598490079747,-0.0500909569736855
"6527",0.0604006557717333,-0.0100146026352679
"6528",0.0131148120312124,-0.0522143471399068
"6529",0.0699827135714684,-0.0289683144630835
"6530",0.098232577879941,-0.0562737060398636
"6531",-0.0261121822844955,-0.0213606424135132
"6532",0.0663980359216554,-0.019120546362486
"6533",0.0660998435006758,-0.0574018634634957
"6534",0.0506630500709072,-0.0539142419611673
"6535",0.0507494411536042,-0.0358508180906975
"6536",0.0385055780717933,-0.0492668352420352
"6537",0.00068990904309811,-0.0485982331557124
"6538",0.0439886434669869,-0.0783432696990665
"6539",0.0828830966869038,-0.0888400245639611
"6540",0.174327699022431,-0.160789765614575
"6541",0.1035812527815,-0.109841436202124
"6542",0.199533877068883,-0.160987195539199
"6543",0.199289524026499,-0.178494576782259
"6544",0.124366493005626,-0.120982004299918
"6545",0.00167211434823525,-0.0199970860426796
"6546",-0.0384732814353348,-0.0253790743470317
"6547",-0.0249271024694646,-0.0345223788216981
"6548",0.0776984107392788,-0.064560075339902
"6549",0.0108585416500588,-0.0384881448759629
"6550",-0.0122563368008059,-0.0387536910289103
"6551",0.0615148647442839,-0.0500407374478542
"6552",-0.00474797613937941,-0.0628758713890935
"6553",0.0205561843416099,-0.052417777917221
"6554",0.00396498444282084,-0.0456272075407067
"6555",-0.0289438976954363,-0.0444973646225029
"6556",0.00291493742423897,-0.0469349149264137
"6557",-0.00639894468240584,-0.0572114390795734
"6558",0.0139899422261947,-0.0634124400649947
"6559",0.0546732489193272,-0.0336797723178413
"6560",0.0323942635079215,-0.0457204698785926
"6561",0.0466276021825011,-0.0522204110742503
"6562",0.109052123456467,-0.0496858391890434
"6563",0.101015844583334,-0.0394171888162977
"6564",0.124460194480036,-0.07326317258446
"6565",0.088729295996401,-0.0460930449178374
"6566",0.0931885310606942,-0.048745180870121
"6567",0.071957899268526,-0.0316389615886761
"6568",0.147327600820311,-0.0810680974985144
"6569",0.108536512560177,-0.0730156212586347
"6570",0.14356334823252,-0.0688473306495915
"6571",0.0662900013487905,-0.056151468221307
"6572",0.166910109533165,-0.0710430420887213
